#time	y	u
1.020600	-0.019331	-6.368055
1.020700	-0.017766	-6.368055
1.020800	-0.016048	-6.368055
1.020900	-0.014198	-6.368055
1.021000	-0.012236	-6.368055
1.021100	-0.010180	-6.368055
1.021200	-0.008045	-6.368055
1.021300	-0.005844	-6.368055
1.021400	-0.003591	-6.368055
1.021500	-0.001297	-6.368055
1.021600	0.001029	-6.368055
1.021700	0.003377	-6.368055
1.021800	0.005740	-6.368055
1.021900	0.008110	-6.368055
1.022000	0.010481	-6.368055
1.022100	0.012848	-6.368055
1.022200	0.015205	-6.368055
1.022300	0.017548	-6.368055
1.022400	0.019874	-6.368055
1.022500	0.022178	-6.368055
1.022600	0.024459	-6.368055
1.022700	0.026713	-6.368055
1.022800	0.028938	-6.368055
1.022900	0.031132	-6.368055
1.023000	0.033294	-6.368055
1.023100	0.035422	-6.368055
1.023200	0.037515	-6.368055
1.023300	0.039572	-6.368055
1.023400	0.041592	-6.368055
1.023500	0.043574	-6.368055
1.023600	0.045519	-6.368055
1.023700	0.047425	-6.368055
1.023800	0.049292	-6.368055
1.023900	0.051120	-6.368055
1.024000	0.052909	-6.368055
1.024100	0.054659	-6.368055
1.024200	0.056222	-7.917663
1.024300	0.057470	-7.917663
1.024400	0.058436	-7.917663
1.024500	0.059149	-7.917663
1.024600	0.059634	-7.917663
1.024700	0.059915	-7.917663
1.024800	0.060012	-7.917663
1.024900	0.059946	-7.917663
1.025000	0.059732	-7.917663
1.025100	0.059388	-7.917663
1.025200	0.058926	-7.917663
1.025300	0.058359	-7.917663
1.025400	0.057698	-7.917663
1.025500	0.056955	-7.917663
1.025600	0.056138	-7.917663
1.025700	0.055255	-7.917663
1.025800	0.054314	-7.917663
1.025900	0.053322	-7.917663
1.026000	0.052285	-7.917663
1.026100	0.051208	-7.917663
1.026200	0.050096	-7.917663
1.026300	0.048954	-7.917663
1.026400	0.047786	-7.917663
1.026500	0.046595	-7.917663
1.026600	0.045384	-7.917663
1.026700	0.044157	-7.917663
1.026800	0.042916	-7.917663
1.026900	0.041572	-8.866430
1.027000	0.040050	-8.866430
1.027100	0.038371	-8.866430
1.027200	0.036554	-8.866430
1.027300	0.034617	-8.866430
1.027400	0.032575	-8.866430
1.027500	0.030441	-8.866430
1.027600	0.028229	-8.866430
1.027700	0.025949	-8.866430
1.027800	0.023612	-8.866430
1.027900	0.021226	-8.866430
1.028000	0.018801	-8.866430
1.028100	0.016342	-8.866430
1.028200	0.013856	-8.866430
1.028300	0.011350	-8.866430
1.028400	0.008828	-8.866430
1.028500	0.006296	-8.866430
1.028600	0.003756	-8.866430
1.028700	0.001270	-8.280264
1.028800	-0.001112	-8.280264
1.028900	-0.003399	-8.280264
1.029000	-0.005599	-8.280264
1.029100	-0.007719	-8.280264
1.029200	-0.009767	-8.280264
1.029300	-0.011748	-8.280264
1.029400	-0.013667	-8.280264
1.029500	-0.015531	-8.280264
1.029600	-0.017343	-8.280264
1.029700	-0.019107	-8.280264
1.029800	-0.020828	-8.280264
1.029900	-0.022508	-8.280264
1.030000	-0.024152	-8.280264
1.030100	-0.025760	-8.280264
1.030200	-0.027337	-8.280264
1.030300	-0.028885	-8.280264
1.030400	-0.030405	-8.280264
1.030500	-0.031899	-8.280264
1.030600	-0.033370	-8.280264
1.030700	-0.034819	-8.280264
1.030800	-0.036246	-8.280264
1.030900	-0.037541	-7.094975
1.031000	-0.038607	-7.094975
1.031100	-0.039470	-7.094975
1.031200	-0.040152	-7.094975
1.031300	-0.040674	-7.094975
1.031400	-0.041054	-7.094975
1.031500	-0.041309	-7.094975
1.031600	-0.041455	-7.094975
1.031700	-0.041504	-7.094975
1.031800	-0.041469	-7.094975
1.031900	-0.041361	-7.094975
1.032000	-0.041189	-7.094975
1.032100	-0.040962	-7.094975
1.032200	-0.040689	-7.094975
1.032300	-0.040376	-7.094975
1.032400	-0.040030	-7.094975
1.032500	-0.039656	-7.094975
1.032600	-0.039260	-7.094975
1.032700	-0.038846	-7.094975
1.032800	-0.038419	-7.094975
1.032900	-0.037981	-7.094975
1.033000	-0.037536	-7.094975
1.033100	-0.037088	-7.094975
1.033200	-0.036638	-7.094975
1.033300	-0.036189	-7.094975
1.033400	-0.035743	-7.094975
1.033500	-0.035302	-7.094975
1.033600	-0.034867	-7.094975
1.033700	-0.034396	-6.638999
1.033800	-0.033854	-6.638999
1.033900	-0.033249	-6.638999
1.034000	-0.032593	-6.638999
1.034100	-0.031892	-6.638999
1.034200	-0.031155	-6.638999
1.034300	-0.030388	-6.638999
1.034400	-0.029597	-6.638999
1.034500	-0.028788	-6.638999
1.034600	-0.027966	-6.638999
1.034700	-0.027134	-6.638999
1.034800	-0.026296	-6.638999
1.034900	-0.025456	-6.638999
1.035000	-0.024617	-6.638999
1.035100	-0.023782	-6.638999
1.035200	-0.022952	-6.638999
1.035300	-0.022131	-6.638999
1.035400	-0.021319	-6.638999
1.035500	-0.020518	-6.638999
1.035600	-0.019730	-6.638999
1.035700	-0.018957	-6.638999
1.035800	-0.018198	-6.638999
1.035900	-0.017455	-6.638999
1.036000	-0.016729	-6.638999
1.036100	-0.016021	-6.638999
1.036200	-0.015330	-6.638999
1.036300	-0.014658	-6.638999
1.036400	-0.014004	-6.638999
1.036500	-0.013370	-6.638999
1.036600	-0.012755	-6.638999
1.036700	-0.012159	-6.638999
1.036800	-0.011583	-6.638999
1.036900	-0.011027	-6.638999
1.037000	-0.010491	-6.638999
1.037100	-0.009974	-6.638999
1.037200	-0.009522	-7.108565
1.037300	-0.009173	-7.108565
1.037400	-0.008917	-7.108565
1.037500	-0.008745	-7.108565
1.037600	-0.008651	-7.108565
1.037700	-0.008625	-7.108565
1.037800	-0.008663	-7.108565
1.037900	-0.008758	-7.108565
1.038000	-0.008904	-7.108565
1.038100	-0.009098	-7.108565
1.038200	-0.009334	-7.108565
1.038300	-0.009609	-7.108565
1.038400	-0.009920	-7.108565
1.038500	-0.010262	-7.108565
1.038600	-0.010634	-7.108565
1.038700	-0.011032	-7.108565
1.038800	-0.011454	-7.108565
1.038900	-0.011898	-7.108565
1.039000	-0.012362	-7.108565
1.039100	-0.012844	-7.108565
1.039200	-0.013344	-7.108565
1.039300	-0.013858	-7.108565
1.039400	-0.014386	-7.108565
1.039500	-0.014927	-7.108565
1.039600	-0.015479	-7.108565
1.039700	-0.016043	-7.108565
1.039800	-0.016616	-7.108565
1.039900	-0.017209	-7.223803
1.040000	-0.017831	-7.223803
1.040100	-0.018478	-7.223803
1.040200	-0.019149	-7.223803
1.040300	-0.019840	-7.223803
1.040400	-0.020549	-7.223803
1.040500	-0.021275	-7.223803
1.040600	-0.022015	-7.223803
1.040700	-0.022768	-7.223803
1.040800	-0.023533	-7.223803
1.040900	-0.024308	-7.223803
1.041000	-0.025091	-7.223803
1.041100	-0.025883	-7.223803
1.041200	-0.026682	-7.223803
1.041300	-0.027486	-7.223803
1.041400	-0.028296	-7.223803
1.041500	-0.029111	-7.223803
1.041600	-0.029929	-7.223803
1.041700	-0.030751	-7.223803
1.041800	-0.031576	-7.223803
1.041900	-0.032404	-7.223803
1.042000	-0.033233	-7.223803
1.042100	-0.034064	-7.223803
1.042200	-0.034896	-7.223803
1.042300	-0.035730	-7.223803
1.042400	-0.036564	-7.223803
1.042500	-0.037399	-7.223803
1.042600	-0.038234	-7.223803
1.042700	-0.039069	-7.223803
1.042800	-0.039904	-7.223803
1.042900	-0.040739	-7.223803
1.043000	-0.041574	-7.223803
1.043100	-0.042409	-7.223803
1.043200	-0.043243	-7.223803
1.043300	-0.044076	-7.223803
1.043400	-0.044909	-7.223803
1.043500	-0.045741	-7.223803
1.043600	-0.046572	-7.223803
1.043700	-0.047337	-6.544590
1.043800	-0.047981	-6.544590
1.043900	-0.048517	-6.544590
1.044000	-0.048958	-6.544590
1.044100	-0.049315	-6.544590
1.044200	-0.049597	-6.544590
1.044300	-0.049815	-6.544590
1.044400	-0.049977	-6.544590
1.044500	-0.050089	-6.544590
1.044600	-0.050158	-6.544590
1.044700	-0.050190	-6.544590
1.044800	-0.050191	-6.544590
1.044900	-0.050166	-6.544590
1.045000	-0.050118	-6.544590
1.045100	-0.050051	-6.544590
1.045200	-0.049970	-6.544590
1.045300	-0.049876	-6.544590
1.045400	-0.049773	-6.544590
1.045500	-0.049664	-6.544590
1.045600	-0.049549	-6.544590
1.045700	-0.049433	-6.544590
1.045800	-0.049315	-6.544590
1.045900	-0.049198	-6.544590
1.046000	-0.049083	-6.544590
1.046100	-0.048971	-6.544590
1.046200	-0.048820	-6.096690
1.046300	-0.048596	-6.096690
1.046400	-0.048306	-6.096690
1.046500	-0.047962	-6.096690
1.046600	-0.047570	-6.096690
1.046700	-0.047137	-6.096690
1.046800	-0.046672	-6.096690
1.046900	-0.046178	-6.096690
1.047000	-0.045661	-6.096690
1.047100	-0.045127	-6.096690
1.047200	-0.044578	-6.096690
1.047300	-0.044020	-6.096690
1.047400	-0.043454	-6.096690
1.047500	-0.042885	-6.096690
1.047600	-0.042314	-6.096690
1.047700	-0.041744	-6.096690
1.047800	-0.041177	-6.096690
1.047900	-0.040615	-6.096690
1.048000	-0.040060	-6.096690
1.048100	-0.039512	-6.096690
1.048200	-0.038974	-6.096690
1.048300	-0.038445	-6.096690
1.048400	-0.037928	-6.096690
1.048500	-0.037423	-6.096690
1.048600	-0.036931	-6.096690
1.048700	-0.036452	-6.096690
1.048800	-0.035986	-6.096690
1.048900	-0.035546	-6.206421
1.049000	-0.035139	-6.206421
1.049100	-0.034764	-6.206421
1.049200	-0.034420	-6.206421
1.049300	-0.034105	-6.206421
1.049400	-0.033816	-6.206421
1.049500	-0.033554	-6.206421
1.049600	-0.033316	-6.206421
1.049700	-0.033101	-6.206421
1.049800	-0.032908	-6.206421
1.049900	-0.032737	-6.206421
1.050000	-0.032586	-6.206421
1.050100	-0.032454	-6.206421
1.050200	-0.032341	-6.206421
1.050300	-0.032246	-6.206421
1.050400	-0.032168	-6.206421
1.050500	-0.032107	-6.206421
1.050600	-0.032062	-6.206421
1.050700	-0.032032	-6.206421
1.050800	-0.032017	-6.206421
1.050900	-0.032017	-6.206421
1.051000	-0.032030	-6.206421
1.051100	-0.032057	-6.206421
1.051200	-0.032097	-6.206421
1.051300	-0.032150	-6.206421
1.051400	-0.032215	-6.206421
1.051500	-0.032292	-6.206421
1.051600	-0.032381	-6.206421
1.051700	-0.032481	-6.206421
1.051800	-0.032593	-6.206421
1.051900	-0.032715	-6.206421
1.052000	-0.032847	-6.206421
1.052100	-0.032990	-6.206421
1.052200	-0.033143	-6.206421
1.052300	-0.033305	-6.206421
1.052400	-0.033488	-6.323302
1.052500	-0.033702	-6.323302
1.052600	-0.033943	-6.323302
1.052700	-0.034209	-6.323302
1.052800	-0.034497	-6.323302
1.052900	-0.034807	-6.323302
1.053000	-0.035137	-6.323302
1.053100	-0.035484	-6.323302
1.053200	-0.035847	-6.323302
1.053300	-0.036225	-6.323302
1.053400	-0.036617	-6.323302
1.053500	-0.037022	-6.323302
1.053600	-0.037438	-6.323302
1.053700	-0.037866	-6.323302
1.053800	-0.038303	-6.323302
1.053900	-0.038750	-6.323302
1.054000	-0.039205	-6.323302
1.054100	-0.039668	-6.323302
1.054200	-0.040139	-6.323302
1.054300	-0.040617	-6.323302
1.054400	-0.041101	-6.323302
1.054500	-0.041592	-6.323302
1.054600	-0.042088	-6.323302
1.054700	-0.042589	-6.323302
1.054800	-0.043096	-6.323302
1.054900	-0.043607	-6.323302
1.055000	-0.044122	-6.323302
1.055100	-0.044642	-6.323302
1.055200	-0.045140	-6.051374
1.055300	-0.045594	-6.051374
1.055400	-0.046008	-6.051374
1.055500	-0.046388	-6.051374
1.055600	-0.046737	-6.051374
1.055700	-0.047061	-6.051374
1.055800	-0.047363	-6.051374
1.055900	-0.047644	-6.051374
1.056000	-0.047909	-6.051374
1.056100	-0.048161	-6.051374
1.056200	-0.048400	-6.051374
1.056300	-0.048630	-6.051374
1.056400	-0.048851	-6.051374
1.056500	-0.049067	-6.051374
1.056600	-0.049277	-6.051374
1.056700	-0.049484	-6.051374
1.056800	-0.049689	-6.051374
1.056900	-0.049892	-6.051374
1.057000	-0.050095	-6.051374
1.057100	-0.050299	-6.051374
1.057200	-0.050503	-6.051374
1.057300	-0.050709	-6.051374
1.057400	-0.050918	-6.051374
1.057500	-0.051130	-6.051374
1.057600	-0.051344	-6.051374
1.057700	-0.051563	-6.051374
1.057800	-0.051785	-6.051374
1.057900	-0.051973	-5.645221
1.058000	-0.052093	-5.645221
1.058100	-0.052154	-5.645221
1.058200	-0.052163	-5.645221
1.058300	-0.052128	-5.645221
1.058400	-0.052055	-5.645221
1.058500	-0.051948	-5.645221
1.058600	-0.051814	-5.645221
1.058700	-0.051656	-5.645221
1.058800	-0.051479	-5.645221
1.058900	-0.051286	-5.645221
1.059000	-0.051080	-5.645221
1.059100	-0.050864	-5.645221
1.059200	-0.050641	-5.645221
1.059300	-0.050413	-5.645221
1.059400	-0.050182	-5.645221
1.059500	-0.049950	-5.645221
1.059600	-0.049719	-5.645221
1.059700	-0.049489	-5.645221
1.059800	-0.049263	-5.645221
1.059900	-0.049041	-5.645221
1.060000	-0.048824	-5.645221
1.060100	-0.048613	-5.645221
1.060200	-0.048409	-5.645221
1.060300	-0.048213	-5.645221
1.060400	-0.048024	-5.645221
1.060500	-0.047845	-5.645221
1.060600	-0.047674	-5.645221
1.060700	-0.047512	-5.645221
1.060800	-0.047361	-5.645221
1.060900	-0.047207	-5.525214
1.061000	-0.047042	-5.525214
1.061100	-0.046869	-5.525214
1.061200	-0.046689	-5.525214
1.061300	-0.046506	-5.525214
1.061400	-0.046319	-5.525214
1.061500	-0.046132	-5.525214
1.061600	-0.045946	-5.525214
1.061700	-0.045762	-5.525214
1.061800	-0.045581	-5.525214
1.061900	-0.045404	-5.525214
1.062000	-0.045232	-5.525214
1.062100	-0.045066	-5.525214
1.062200	-0.044906	-5.525214
1.062300	-0.044754	-5.525214
1.062400	-0.044609	-5.525214
1.062500	-0.044472	-5.525214
1.062600	-0.044344	-5.525214
1.062700	-0.044224	-5.525214
1.062800	-0.044113	-5.525214
1.062900	-0.044012	-5.525214
1.063000	-0.043920	-5.525214
1.063100	-0.043838	-5.525214
1.063200	-0.043765	-5.525214
1.063300	-0.043702	-5.525214
1.063400	-0.043648	-5.525214
1.063500	-0.043605	-5.525214
1.063600	-0.043571	-5.525214
1.063700	-0.043547	-5.525214
1.063800	-0.043533	-5.525214
1.063900	-0.043528	-5.519072
1.064000	-0.043532	-5.519072
1.064100	-0.043544	-5.519072
1.064200	-0.043565	-5.519072
1.064300	-0.043595	-5.519072
1.064400	-0.043633	-5.519072
1.064500	-0.043680	-5.519072
1.064600	-0.043736	-5.519072
1.064700	-0.043800	-5.519072
1.064800	-0.043873	-5.519072
1.064900	-0.043955	-5.519072
1.065000	-0.044045	-5.519072
1.065100	-0.044143	-5.519072
1.065200	-0.044249	-5.519072
1.065300	-0.044364	-5.519072
1.065400	-0.044487	-5.519072
1.065500	-0.044617	-5.519072
1.065600	-0.044756	-5.519072
1.065700	-0.044902	-5.519072
1.065800	-0.045057	-5.519072
1.065900	-0.045218	-5.519072
1.066000	-0.045387	-5.519072
1.066100	-0.045564	-5.519072
1.066200	-0.045747	-5.519072
1.066300	-0.045938	-5.519072
1.066400	-0.046136	-5.519072
1.066500	-0.046341	-5.519072
1.066600	-0.046552	-5.519072
1.066700	-0.046771	-5.519072
1.066800	-0.046995	-5.519072
1.066900	-0.047227	-5.519072
1.067000	-0.047464	-5.519072
1.067100	-0.047708	-5.519072
1.067200	-0.047958	-5.519072
1.067300	-0.048214	-5.519072
1.067400	-0.048460	-5.357274
1.067500	-0.048684	-5.357274
1.067600	-0.048887	-5.357274
1.067700	-0.049074	-5.357274
1.067800	-0.049247	-5.357274
1.067900	-0.049408	-5.357274
1.068000	-0.049558	-5.357274
1.068100	-0.049701	-5.357274
1.068200	-0.049837	-5.357274
1.068300	-0.049969	-5.357274
1.068400	-0.050097	-5.357274
1.068500	-0.050222	-5.357274
1.068600	-0.050347	-5.357274
1.068700	-0.050470	-5.357274
1.068800	-0.050594	-5.357274
1.068900	-0.050720	-5.357274
1.069000	-0.050847	-5.357274
1.069100	-0.050977	-5.357274
1.069200	-0.051109	-5.357274
1.069300	-0.051245	-5.357274
1.069400	-0.051384	-5.357274
1.069500	-0.051528	-5.357274
1.069600	-0.051676	-5.357274
1.069700	-0.051828	-5.357274
1.069800	-0.051986	-5.357274
1.069900	-0.052148	-5.357274
1.070000	-0.052315	-5.357274
1.070100	-0.052488	-5.357274
1.070200	-0.052666	-5.357274
1.070300	-0.052850	-5.357274
1.070400	-0.053039	-5.357274
1.070500	-0.053233	-5.357274
1.070600	-0.053406	-5.070645
1.070700	-0.053533	-5.070645
1.070800	-0.053621	-5.070645
1.070900	-0.053674	-5.070645
1.071000	-0.053699	-5.070645
1.071100	-0.053697	-5.070645
1.071200	-0.053675	-5.070645
1.071300	-0.053634	-5.070645
1.071400	-0.053579	-5.070645
1.071500	-0.053511	-5.070645
1.071600	-0.053434	-5.070645
1.071700	-0.053349	-5.070645
1.071800	-0.053259	-5.070645
1.071900	-0.053164	-5.070645
1.072000	-0.053067	-5.070645
1.072100	-0.052970	-5.070645
1.072200	-0.052873	-5.070645
1.072300	-0.052777	-5.070645
1.072400	-0.052684	-5.070645
1.072500	-0.052593	-5.070645
1.072600	-0.052507	-5.070645
1.072700	-0.052426	-5.070645
1.072800	-0.052349	-5.070645
1.072900	-0.052279	-5.070645
1.073000	-0.052214	-5.070645
1.073100	-0.052156	-5.070645
1.073200	-0.052105	-5.070645
1.073300	-0.052061	-5.070645
1.073400	-0.052025	-5.070645
1.073500	-0.051996	-5.070645
1.073600	-0.051974	-5.070645
1.073700	-0.051961	-5.070645
1.073800	-0.051955	-5.070645
1.073900	-0.051957	-5.070645
1.074000	-0.051968	-5.070645
1.074100	-0.051986	-5.070645
1.074200	-0.052012	-5.070645
1.074300	-0.052047	-5.070645
1.074400	-0.052072	-4.887947
1.074500	-0.052072	-4.887947
1.074600	-0.052052	-4.887947
1.074700	-0.052014	-4.887947
1.074800	-0.051962	-4.887947
1.074900	-0.051898	-4.887947
1.075000	-0.051825	-4.887947
1.075100	-0.051744	-4.887947
1.075200	-0.051658	-4.887947
1.075300	-0.051568	-4.887947
1.075400	-0.051475	-4.887947
1.075500	-0.051382	-4.887947
1.075600	-0.051289	-4.887947
1.075700	-0.051197	-4.887947
1.075800	-0.051108	-4.887947
1.075900	-0.051022	-4.887947
1.076000	-0.050939	-4.887947
1.076100	-0.050861	-4.887947
1.076200	-0.050788	-4.887947
1.076300	-0.050721	-4.887947
1.076400	-0.050659	-4.887947
1.076500	-0.050604	-4.887947
1.076600	-0.050555	-4.887947
1.076700	-0.050513	-4.887947
1.076800	-0.050478	-4.887947
1.076900	-0.050451	-4.887947
1.077000	-0.050430	-4.887947
1.077100	-0.050418	-4.887947
1.077200	-0.050413	-4.887947
1.077300	-0.050415	-4.887947
1.077400	-0.050413	-4.761530
1.077500	-0.050397	-4.761530
1.077600	-0.050368	-4.761530
1.077700	-0.050330	-4.761530
1.077800	-0.050284	-4.761530
1.077900	-0.050231	-4.761530
1.078000	-0.050175	-4.761530
1.078100	-0.050116	-4.761530
1.078200	-0.050056	-4.761530
1.078300	-0.049995	-4.761530
1.078400	-0.049935	-4.761530
1.078500	-0.049877	-4.761530
1.078600	-0.049821	-4.761530
1.078700	-0.049768	-4.761530
1.078800	-0.049720	-4.761530
1.078900	-0.049675	-4.761530
1.079000	-0.049636	-4.761530
1.079100	-0.049602	-4.761530
1.079200	-0.049573	-4.761530
1.079300	-0.049550	-4.761530
1.079400	-0.049534	-4.761530
1.079500	-0.049524	-4.761530
1.079600	-0.049521	-4.761530
1.079700	-0.049524	-4.761530
1.079800	-0.049534	-4.761530
1.079900	-0.049552	-4.761530
1.080000	-0.049576	-4.761530
1.080100	-0.049607	-4.761530
1.080200	-0.049646	-4.761530
1.080300	-0.049692	-4.761530
1.080400	-0.049733	-4.640378
1.080500	-0.049760	-4.640378
1.080600	-0.049775	-4.640378
1.080700	-0.049781	-4.640378
1.080800	-0.049778	-4.640378
1.080900	-0.049770	-4.640378
1.081000	-0.049757	-4.640378
1.081100	-0.049741	-4.640378
1.081200	-0.049723	-4.640378
1.081300	-0.049705	-4.640378
1.081400	-0.049687	-4.640378
1.081500	-0.049670	-4.640378
1.081600	-0.049655	-4.640378
1.081700	-0.049643	-4.640378
1.081800	-0.049634	-4.640378
1.081900	-0.049628	-4.640378
1.082000	-0.049627	-4.640378
1.082100	-0.049630	-4.640378
1.082200	-0.049639	-4.640378
1.082300	-0.049652	-4.640378
1.082400	-0.049672	-4.640378
1.082500	-0.049696	-4.640378
1.082600	-0.049727	-4.640378
1.082700	-0.049764	-4.640378
1.082800	-0.049807	-4.640378
1.082900	-0.049856	-4.640378
1.083000	-0.049912	-4.640378
1.083100	-0.049973	-4.640378
1.083200	-0.050042	-4.640378
1.083300	-0.050117	-4.640378
1.083400	-0.050198	-4.640378
1.083500	-0.050286	-4.640378
1.083600	-0.050366	-4.497587
1.083700	-0.050428	-4.497587
1.083800	-0.050473	-4.497587
1.083900	-0.050505	-4.497587
1.084000	-0.050526	-4.497587
1.084100	-0.050538	-4.497587
1.084200	-0.050542	-4.497587
1.084300	-0.050541	-4.497587
1.084400	-0.050536	-4.497587
1.084500	-0.050528	-4.497587
1.084600	-0.050518	-4.497587
1.084700	-0.050508	-4.497587
1.084800	-0.050498	-4.497587
1.084900	-0.050490	-4.497587
1.085000	-0.050483	-4.497587
1.085100	-0.050479	-4.497587
1.085200	-0.050478	-4.497587
1.085300	-0.050480	-4.497587
1.085400	-0.050487	-4.497587
1.085500	-0.050498	-4.497587
1.085600	-0.050513	-4.497587
1.085700	-0.050534	-4.497587
1.085800	-0.050560	-4.497587
1.085900	-0.050592	-4.497587
1.086000	-0.050629	-4.497587
1.086100	-0.050672	-4.497587
1.086200	-0.050721	-4.497587
1.086300	-0.050776	-4.497587
1.086400	-0.050820	-4.325233
1.086500	-0.050840	-4.325233
1.086600	-0.050838	-4.325233
1.086700	-0.050820	-4.325233
1.086800	-0.050786	-4.325233
1.086900	-0.050740	-4.325233
1.087000	-0.050683	-4.325233
1.087100	-0.050619	-4.325233
1.087200	-0.050549	-4.325233
1.087300	-0.050474	-4.325233
1.087400	-0.050396	-4.325233
1.087500	-0.050316	-4.325233
1.087600	-0.050236	-4.325233
1.087700	-0.050156	-4.325233
1.087800	-0.050077	-4.325233
1.087900	-0.050000	-4.325233
1.088000	-0.049927	-4.325233
1.088100	-0.049842	-4.169598
1.088200	-0.049733	-4.169598
1.088300	-0.049604	-4.169598
1.088400	-0.049458	-4.169598
1.088500	-0.049299	-4.169598
1.088600	-0.049129	-4.169598
1.088700	-0.048950	-4.169598
1.088800	-0.048764	-4.169598
1.088900	-0.048573	-4.169598
1.089000	-0.048379	-4.169598
1.089100	-0.048184	-4.169598
1.089200	-0.047988	-4.169598
1.089300	-0.047793	-4.169598
1.089400	-0.047600	-4.169598
